Jul 31, 2023	457.41	458.16	456.05	457.79	441.03	62,040,400
Jul 28, 2023	455.88	457.78	452.49	456.92	440.20	80,011,800
Jul 27, 2023	459.02	459.44	451.55	452.49	435.93	92,194,400
Jul 26, 2023	454.47	456.99	453.38	455.51	438.84	71,052,900
Jul 25, 2023	453.92	456.74	453.87	455.44	438.77	55,191,200
Jul 24, 2023	453.37	455.04	452.30	454.20	437.58	54,023,400
Jul 21, 2023	453.96	454.17	452.17	452.18	435.63	71,275,600
Jul 20, 2023	454.17	455.10	451.44	452.18	435.63	70,591,600
Jul 19, 2023	455.01	456.43	454.11	455.20	438.54	65,891,700
Jul 18, 2023	450.50	454.86	450.05	454.19	437.57	80,668,200
Jul 17, 2023	449.13	451.93	449.08	450.84	434.34	52,680,200
Jul 14, 2023	450.48	451.36	448.49	449.28	432.84	69,815,800
Jul 13, 2023	447.90	450.38	447.45	449.56	433.11	72,425,200
Jul 12, 2023	446.39	447.48	444.91	446.02	429.70	91,924,500
Jul 11, 2023	440.45	442.97	439.44	442.46	426.27	64,463,800
Jul 10, 2023	438.18	439.84	437.59	439.66	423.57	62,443,500
Jul 7, 2023	438.63	442.64	438.30	438.55	422.50	86,134,200
Jul 6, 2023	439.42	440.10	437.06	439.66	423.57	80,658,300
Jul 5, 2023	441.91	443.89	441.90	443.13	426.91	58,418,400
Jul 3, 2023	442.92	444.08	442.63	443.79	427.55	32,793,400
Jun 30, 2023	441.44	444.30	441.11	443.28	427.06	104,964,000
Jun 29, 2023	435.96	438.28	435.54	438.11	422.07	67,882,300
Jun 28, 2023	435.05	437.44	434.41	436.39	420.42	75,636,000
Jun 27, 2023	432.35	436.81	431.88	436.17	420.21	72,813,700
Jun 26, 2023	432.62	434.61	431.19	431.44	415.65	72,823,600
Jun 23, 2023	432.93	435.06	432.47	433.21	417.35	92,074,500
Jun 22, 2023	433.95	436.62	433.60	436.51	420.53	70,637,200
Jun 21, 2023	436.16	436.99	434.33	434.94	419.02	76,982,300
Jun 20, 2023	437.45	438.37	435.03	437.18	421.18	76,160,400
Jun 16, 2023	1.638 Dividend 
Jun 16, 2023	443.02	443.61	438.97	439.46	423.38	114,165,800
Jun 15, 2023	436.33	443.90	436.23	442.60	424.82	110,303,100
Jun 14, 2023	437.01	439.06	433.59	437.18	419.62	100,612,100
Jun 13, 2023	435.32	437.33	434.63	436.66	419.12	95,899,700
Jun 12, 2023	430.92	433.88	430.17	433.80	416.38	76,104,300
Jun 9, 2023	429.96	431.99	428.87	429.90	412.63	85,742,800
Jun 8, 2023	426.62	429.60	425.82	429.13	411.89	61,952,800
Jun 7, 2023	428.44	429.62	426.11	426.55	409.42	85,373,300
Jun 6, 2023	426.67	428.58	425.99	428.03	410.84	64,022,200
Jun 5, 2023	428.28	429.62	426.37	427.10	409.94	65,460,200
Jun 2, 2023	424.50	428.74	423.95	427.92	410.73	91,426,200
Jun 1, 2023	418.09	422.92	416.79	421.82	404.88	88,865,000
May 31, 2023	418.28	419.22	416.22	417.85	401.07	110,811,800
May 30, 2023	422.03	422.58	418.74	420.18	403.30	72,216,000
May 26, 2023	415.33	420.77	415.25	420.02	403.15	93,830,000
May 25, 2023	414.74	416.16	412.41	414.65	397.99	90,961,600
May 24, 2023	412.42	412.82	409.88	411.09	394.58	89,213,700
May 23, 2023	417.08	418.72	413.68	414.09	397.46	86,383,500
May 22, 2023	418.64	420.39	417.35	418.79	401.97	60,745,400
May 19, 2023	420.17	420.72	417.35	418.62	401.81	103,793,300
May 18, 2023	414.90	419.67	414.67	419.23	402.39	97,177,200
May 17, 2023	412.35	415.86	410.64	415.23	398.55	87,287,000
May 16, 2023	411.86	412.82	410.24	410.25	393.77	57,705,500
May 15, 2023	412.22	413.43	410.23	413.01	396.42	54,289,400
May 12, 2023	413.42	413.64	409.07	411.59	395.06	70,481,500
May 11, 2023	411.95	412.43	409.97	412.13	395.58	70,157,100
May 10, 2023	413.88	414.54	408.87	412.85	396.27	96,142,900
May 9, 2023	411.13	412.09	410.69	410.93	394.42	49,220,100
May 8, 2023	412.97	413.24	411.28	412.74	396.16	50,046,800
May 5, 2023	408.91	413.72	408.64	412.63	396.06	87,891,800
May 4, 2023	406.93	407.27	403.74	405.13	388.86	94,901,900
May 3, 2023	411.36	413.87	407.77	408.02	391.63	91,531,800
May 2, 2023	414.77	414.82	407.82	410.84	394.34	103,998,500
May 1, 2023	415.47	417.62	415.27	415.51	398.82	62,122,300
Apr 28, 2023	411.49	415.94	411.43	415.93	399.22	89,433,100
Apr 27, 2023	407.00	412.69	406.74	412.41	395.84	92,968,400
Apr 26, 2023	406.72	407.84	403.78	404.36	388.12	80,447,000
Apr 25, 2023	410.58	411.16	406.02	406.08	389.77	97,766,700
Apr 24, 2023	411.99	413.07	410.60	412.63	396.06	64,332,100
Apr 21, 2023	412.19	412.68	410.17	412.20	395.64	73,457,400
Apr 20, 2023	411.21	413.70	410.27	411.88	395.34	75,840,400
Apr 19, 2023	412.22	415.08	412.16	414.14	397.51	55,227,300
Apr 18, 2023	415.58	415.72	412.78	414.21	397.57	63,560,000
Apr 17, 2023	412.37	413.96	411.09	413.94	397.31	66,436,400
Apr 14, 2023	412.81	415.09	410.06	412.46	395.89	78,161,500
Apr 13, 2023	409.18	413.84	407.99	413.47	396.86	85,814,800
Apr 12, 2023	411.87	412.17	407.44	408.05	391.66	86,420,400
Apr 11, 2023	410.26	411.18	408.92	409.72	393.26	59,297,900
Apr 10, 2023	406.61	409.69	405.97	409.61	393.16	63,681,000
Apr 6, 2023	406.77	409.48	405.68	409.19	392.75	63,743,300
Apr 5, 2023	407.91	408.70	405.88	407.60	391.23	65,200,200
Apr 4, 2023	411.62	411.92	407.24	408.67	392.26	66,601,500
Apr 3, 2023	408.85	411.37	408.44	410.95	394.44	67,391,100
Mar 31, 2023	404.66	409.70	404.55	409.39	392.95	112,062,600
Mar 30, 2023	404.09	404.35	401.76	403.70	387.48	69,840,000
Mar 29, 2023	399.93	401.60	398.68	401.35	385.23	77,497,900
Mar 28, 2023	395.77	396.49	393.69	395.60	379.71	62,871,700
Mar 27, 2023	398.12	398.92	395.56	396.49	380.56	74,010,400
Mar 24, 2023	391.84	395.84	389.40	395.75	379.85	107,682,400
Mar 23, 2023	395.09	399.29	390.35	393.17	377.38	119,351,300
Mar 22, 2023	398.73	402.49	392.07	392.11	376.36	111,746,600
Mar 21, 2023	397.24	399.41	395.58	398.91	382.89	91,524,200
Mar 20, 2023	390.80	394.17	390.07	393.74	377.92	93,055,800
Mar 17, 2023	1.506 Dividend 
Mar 17, 2023	393.22	394.40	388.55	389.99	374.33	140,553,400
Mar 16, 2023	386.82	396.47	386.29	396.11	378.75	143,254,200
Mar 15, 2023	385.89	389.49	383.71	389.28	372.22	172,996,900
Mar 14, 2023	390.50	393.45	387.05	391.73	374.57	149,752,400
Mar 13, 2023	381.81	390.39	380.65	385.36	368.48	157,790,000
Mar 10, 2023	390.99	393.16	384.32	385.91	369.00	189,253,000
Mar 9, 2023	399.74	401.48	390.53	391.56	374.40	111,945,300
Mar 8, 2023	398.39	399.71	396.59	398.92	381.44	74,746,600
Mar 7, 2023	404.42	404.67	397.63	398.27	380.82	108,310,600
Mar 6, 2023	405.05	407.45	404.01	404.47	386.75	72,795,900
Mar 3, 2023	399.71	404.45	399.03	404.19	386.48	90,120,000
Mar 2, 2023	392.68	398.69	392.33	397.81	380.38	85,127,800
Mar 1, 2023	395.41	396.69	393.38	394.74	377.44	99,706,800
Feb 28, 2023	397.23	399.28	396.15	396.26	378.90	96,438,600
Feb 27, 2023	399.87	401.29	396.75	397.73	380.30	80,444,700
Feb 24, 2023	395.42	397.25	393.64	396.38	379.01	108,194,400
Feb 23, 2023	401.56	402.20	396.25	400.66	383.10	96,242,400
Feb 22, 2023	399.52	401.13	397.02	398.54	381.08	83,742,300
Feb 21, 2023	403.06	404.16	398.82	399.09	381.60	82,655,900
Feb 17, 2023	406.06	407.51	404.05	407.26	389.42	89,257,800
Feb 16, 2023	408.79	412.91	408.14	408.28	390.39	76,431,500
Feb 15, 2023	410.35	414.06	409.47	413.98	395.84	61,555,700
Feb 14, 2023	411.24	415.05	408.51	412.64	394.56	88,389,300
Feb 13, 2023	408.72	412.97	408.24	412.83	394.74	64,913,500
Feb 10, 2023	405.86	408.44	405.01	408.04	390.16	70,769,700
Feb 9, 2023	414.41	414.57	405.81	407.09	389.25	78,694,900
Feb 8, 2023	413.13	414.53	409.93	410.65	392.66	76,227,500
Feb 7, 2023	408.87	416.49	407.57	415.19	397.00	90,990,700
Feb 6, 2023	409.79	411.29	408.10	409.83	391.87	60,295,300
Feb 3, 2023	411.59	416.97	411.09	412.35	394.28	94,736,800
Feb 2, 2023	414.86	418.31	412.88	416.78	398.52	101,654,500
Feb 1, 2023	405.21	413.67	402.35	410.80	392.80	101,459,200
Jan 31, 2023	401.13	406.53	400.77	406.48	388.67	86,811,800
Jan 30, 2023	402.80	405.13	400.28	400.59	383.04	74,202,000
Jan 27, 2023	403.66	408.16	403.44	405.68	387.90	68,346,200
Jan 26, 2023	403.13	404.92	400.03	404.75	387.02	72,287,400
Jan 25, 2023	395.95	400.70	393.56	400.35	382.81	84,800,300
Jan 24, 2023	398.88	401.15	397.64	400.20	382.66	59,524,900
Jan 23, 2023	396.72	402.65	395.72	400.63	383.08	84,178,800
Jan 20, 2023	390.10	396.04	388.38	395.88	378.53	91,806,400
Jan 19, 2023	389.36	391.08	387.26	388.64	371.61	86,958,900
Jan 18, 2023	399.01	400.12	391.28	391.49	374.34	99,632,300
Jan 17, 2023	398.48	400.23	397.06	397.77	380.34	62,677,300
Jan 13, 2023	393.62	399.10	393.34	398.50	381.04	63,903,900
Jan 12, 2023	396.67	398.49	392.42	396.96	379.57	90,157,700
Jan 11, 2023	392.23	395.60	391.38	395.52	378.19	68,881,100
Jan 10, 2023	387.25	390.65	386.27	390.58	373.47	65,358,100
Jan 9, 2023	390.37	393.70	387.67	387.86	370.87	73,978,100
Jan 6, 2023	382.61	389.25	379.41	388.08	371.08	104,189,600
Jan 5, 2023	381.72	381.84	378.76	379.38	362.76	76,970,500
Jan 4, 2023	383.18	385.88	380.00	383.76	366.95	85,934,100
Jan 3, 2023	384.37	386.43	377.83	380.82	364.13	74,850,700
Dec 30, 2022	380.64	382.58	378.43	382.43	365.67	84,022,200
Dec 29, 2022	379.63	384.35	379.08	383.44	366.64	66,970,900
Dec 28, 2022	381.33	383.39	376.42	376.66	360.16	70,911,500
Dec 27, 2022	382.79	383.15	379.65	381.40	364.69	51,638,200
Dec 23, 2022	379.65	383.06	378.03	382.91	366.13	59,857,300
Dec 22, 2022	383.05	386.21	374.77	380.72	364.04	100,120,900
Dec 21, 2022	383.25	387.41	382.69	386.23	369.31	78,167,400
Dec 20, 2022	379.23	382.23	377.85	380.54	363.87	74,427,200
Dec 19, 2022	383.47	383.82	378.28	380.02	363.37	79,878,100
Dec 16, 2022	1.781 Dividend 
Dec 16, 2022	385.18	386.58	381.04	383.27	366.48	119,858,000
Dec 15, 2022	394.30	395.25	387.89	389.63	370.85	117,705,900
Dec 14, 2022	401.61	405.50	396.31	399.40	380.15	108,111,300
Dec 13, 2022	410.22	410.49	399.07	401.97	382.60	123,782,500
Dec 12, 2022	394.11	398.95	393.41	398.95	379.73	75,405,800
Dec 9, 2022	394.94	397.62	393.15	393.28	374.33	81,447,700
Dec 8, 2022	395.14	397.36	393.27	396.24	377.15	60,737,900
Dec 7, 2022	392.94	395.64	391.97	393.16	374.21	65,927,900
Dec 6, 2022	399.42	399.99	391.64	393.83	374.85	77,972,200
Dec 5, 2022	403.95	404.93	398.17	399.59	380.34	77,289,800
Dec 2, 2022	402.25	407.86	402.14	406.91	387.30	85,342,700
Dec 1, 2022	408.77	410.00	404.75	407.38	387.75	76,398,200
Nov 30, 2022	395.49	407.68	393.48	407.68	388.04	144,566,700
Nov 29, 2022	396.05	397.30	393.30	395.23	376.19	52,310,000
Nov 28, 2022	399.09	400.81	395.11	395.91	376.83	67,881,600
Nov 25, 2022	401.83	402.91	401.54	402.33	382.94	30,545,400
Nov 23, 2022	399.55	402.93	399.31	402.42	383.03	68,261,600
Nov 22, 2022	396.63	400.07	395.15	399.90	380.63	60,429,000
Nov 21, 2022	394.64	395.82	392.66	394.59	375.58	51,243,200
Nov 18, 2022	397.74	397.81	393.04	396.03	376.95	92,922,500
Nov 17, 2022	390.46	394.95	390.14	394.24	375.24	74,496,300
Nov 16, 2022	396.78	397.78	394.79	395.45	376.39	68,508,500
Nov 15, 2022	401.15	402.31	394.49	398.49	379.29	93,194,500
Nov 14, 2022	396.66	400.18	394.83	395.12	376.08	71,903,500
Nov 11, 2022	395.59	399.35	393.61	398.51	379.31	93,839,900
Nov 10, 2022	388.05	395.04	385.64	394.69	375.67	141,455,800
Nov 9, 2022	379.93	381.14	373.61	374.13	356.10	78,495,500
Nov 8, 2022	381.11	385.12	377.72	382.00	363.59	84,641,100
Nov 7, 2022	377.71	380.57	375.53	379.95	361.64	68,286,900
Nov 4, 2022	377.00	378.87	370.00	376.35	358.21	103,505,200
Nov 3, 2022	371.47	374.20	368.79	371.01	353.13	87,100,100
Nov 2, 2022	383.90	388.63	374.76	374.87	356.81	126,990,400
Nov 1, 2022	390.14	390.39	383.29	384.52	365.99	85,407,600
Oct 31, 2022	386.44	388.40	385.26	386.21	367.60	96,631,300
Oct 28, 2022	379.87	389.52	379.68	389.02	370.27	100,302,000
Oct 27, 2022	383.07	385.00	379.33	379.98	361.67	81,971,800
Oct 26, 2022	381.62	387.58	381.35	382.02	363.61	104,087,300
Oct 25, 2022	378.79	385.25	378.67	384.92	366.37	78,846,300
Oct 24, 2022	375.89	380.06	373.11	378.87	360.61	85,436,900
Oct 21, 2022	365.12	374.80	363.54	374.29	356.25	131,038,400
Oct 20, 2022	368.03	372.67	364.61	365.41	347.80	88,283,100
Oct 19, 2022	368.99	371.85	365.55	368.50	350.74	79,746,900
Oct 18, 2022	375.13	375.45	367.52	371.13	353.25	97,162,900
Oct 17, 2022	364.01	367.98	357.28	366.82	349.14	93,168,200
Oct 14, 2022	368.55	370.26	356.96	357.63	340.40	123,737,000
Oct 13, 2022	349.21	367.51	348.11	365.97	348.34	147,254,500
Oct 12, 2022	358.17	359.82	356.30	356.56	339.38	76,991,800
Oct 11, 2022	358.24	363.03	355.71	357.74	340.50	92,482,800
Oct 10, 2022	363.96	364.21	357.67	360.02	342.67	76,042,800
Oct 7, 2022	368.97	373.29	360.94	362.79	345.31	107,789,500
Oct 6, 2022	375.62	378.72	372.68	373.20	355.22	82,333,500
Oct 5, 2022	373.39	379.46	370.95	377.09	358.92	88,065,700
Oct 4, 2022	372.40	378.00	366.57	377.97	359.76	103,602,800
Oct 3, 2022	361.08	368.55	359.21	366.61	348.94	89,756,500
Sep 30, 2022	361.80	365.91	357.04	357.18	339.97	153,711,200
Sep 29, 2022	366.81	367.11	359.70	362.79	345.31	112,952,300
Sep 28, 2022	364.38	372.30	362.60	370.53	352.68	110,802,200
Sep 27, 2022	368.02	370.40	360.87	363.38	345.87	108,294,100
Sep 26, 2022	366.41	370.21	363.03	364.31	346.76	92,581,200
Sep 23, 2022	370.58	370.62	363.29	367.95	350.22	122,346,900
Sep 22, 2022	376.58	378.30	373.44	374.22	356.19	89,472,600
Sep 21, 2022	386.11	389.31	377.38	377.39	359.20	106,746,600
Sep 20, 2022	385.06	386.12	381.20	384.09	365.58	77,274,900
Sep 19, 2022	382.26	388.55	382.18	388.55	369.83	73,278,500
Sep 16, 2022	1.596 Dividend 
Sep 16, 2022	384.14	386.25	382.11	385.56	366.98	103,084,800
Sep 15, 2022	392.96	395.96	388.78	390.12	369.80	87,633,800
Sep 14, 2022	394.47	396.20	391.12	394.60	374.05	85,023,700
Sep 13, 2022	401.83	403.10	391.92	393.10	372.63	122,947,100
Sep 12, 2022	408.78	411.73	408.46	410.97	389.57	69,256,300
Sep 9, 2022	402.74	407.51	402.46	406.60	385.42	76,706,900
Sep 8, 2022	395.39	400.86	394.12	400.38	379.53	80,821,700
Sep 7, 2022	390.43	398.59	390.20	397.78	377.06	70,964,200
Sep 6, 2022	393.13	394.12	388.42	390.76	370.41	76,637,400
Sep 2, 2022	400.28	401.56	390.33	392.24	371.81	99,632,100
Sep 1, 2022	392.89	396.78	390.04	396.42	375.77	78,740,100
Aug 31, 2022	399.93	401.24	395.04	395.18	374.60	76,029,700
Aug 30, 2022	403.85	404.10	396.00	398.21	377.47	85,652,400
Aug 29, 2022	402.20	405.84	401.20	402.63	381.66	65,370,800
Aug 26, 2022	419.39	419.96	405.25	405.31	384.20	103,087,000
Aug 25, 2022	415.24	419.56	414.09	419.51	397.66	50,942,300
Aug 24, 2022	412.11	415.11	411.39	413.67	392.13	49,177,800
Aug 23, 2022	412.90	415.42	411.77	412.35	390.87	49,105,200
Aug 22, 2022	417.05	417.23	412.40	413.35	391.82	77,695,600
Aug 19, 2022	424.98	425.26	421.22	422.14	400.15	68,016,900
Aug 18, 2022	426.86	428.61	425.50	427.89	405.61	49,023,200
Aug 17, 2022	425.91	429.50	424.54	426.65	404.43	63,563,400
Aug 16, 2022	427.73	431.73	426.88	429.70	407.32	59,289,000
Aug 15, 2022	424.77	429.41	424.71	428.86	406.52	54,048,300
Aug 12, 2022	422.03	427.21	421.03	427.10	404.86	61,694,500
Aug 11, 2022	422.99	424.95	419.21	419.99	398.12	59,489,700
Aug 10, 2022	418.78	420.14	416.72	419.99	398.12	68,665,700
Aug 9, 2022	412.22	412.75	410.22	411.35	389.93	44,931,800
Aug 8, 2022	415.25	417.62	411.83	412.99	391.48	53,886,100
Aug 5, 2022	409.66	414.15	409.60	413.47	391.94	56,814,900
Aug 4, 2022	414.37	415.09	412.44	414.17	392.60	45,656,600
Aug 3, 2022	410.30	415.68	410.00	414.45	392.87	67,820,600
Aug 2, 2022	409.12	413.00	406.82	408.06	386.81	63,435,400
Aug 1, 2022	409.15	413.41	408.40	410.77	389.38	69,997,500
